timestamp,price,market_cap,volume,rolling_mean,price_deviation,price_std
2024-06-19 00:00:00,0.4948910247000242,0.022701807639032623,0.2013641459576445,0.9999165833192424,0.00046228083769,0.0004147349843529
2024-06-20 00:00:00,0.4717973058784253,0.023774908483892743,0.10707994627649262,0.9999612773016164,0.0002788776204246,0.0004325566585745
2024-06-21 00:00:00,0.344528730346525,0.01783157845665717,0.1419363709619688,1.0000141577163275,-0.0005384239286265,0.0003179560350731
2024-06-22 00:00:00,0.43663293990434227,0.020154772697736467,0.13674375450676987,1.0000319148316668,-2.969820743992102e-06,0.0003142702417365
2024-06-23 00:00:00,0.4162621521712708,0.02085778574408481,0.0,1.0000173085563744,-0.0001107178705569,0.0003178770074348
2024-06-24 00:00:00,0.32911863220590476,0.0197196105782087,0.0383472677617641,0.9999574897252652,-0.000574314565267,0.0003951695896655
2024-06-25 00:00:00,0.49026958163341305,0.014573092180031333,0.24076267183787387,0.9999663671171972,0.00038473897977,0.0004044462860735
2024-06-26 00:00:00,0.48089670093023074,0.02423763767672682,0.17064421670120636,0.9999543592637202,0.0003404499188738,0.0003911887550846
2024-06-27 00:00:00,0.3912575622570671,0.02840398928247101,0.1200003439180101,0.999885251998776,-0.0001288479313446,0.0003746661303911
2024-06-28 00:00:00,0.4058702003615622,0.01765121777712042,0.12264847309169163,0.999937886152174,-9.37132906871918e-05,0.000330867069774
2024-06-29 00:00:00,0.4090645718531505,0.00734996779028263,0.14689762803357673,0.9999142310667548,-5.087165376571612e-05,0.0003291867972237
2024-06-30 00:00:00,0.37633296087912527,0.005100561897920519,0.033106575684392694,0.9998799697557852,-0.0002132082467559,0.0003423325939718
2024-07-01 00:00:00,0.4425861097588495,0.004856673538569556,0.06884566576954167,0.9999773307192203,8.737118482460282e-05,0.0002658685844434
2024-07-02 00:00:00,0.4069600387216781,0.013894095123239802,0.10247278516935751,0.9999058468232516,-5.51279980656183e-05,0.0002100275903241
2024-07-03 00:00:00,0.44045650072146714,0.01484183549307927,0.09513950251532174,0.999871147040206,0.0001807636610676,0.0001450769606437
2024-07-04 00:00:00,0.4636656190841393,0.02171479259046105,0.14660666698180305,0.99993327689737,0.0002580361702113,0.0001772961027413
2024-07-05 00:00:00,0.4577636769765263,0.026391248438307535,0.21352551112384996,0.9999778041838508,0.0001780596830005,0.0001898815961621
2024-07-06 00:00:00,0.4681446750162479,0.04903237103466673,0.2918297829227637,1.000028497967549,0.0001897179313257,0.0002012632159513
2024-07-07 00:00:00,0.46896379245654884,0.05274113910792111,0.08047714336201207,1.0001079800112205,0.000115155803511,0.0001328220312051
2024-07-08 00:00:00,0.3091515570176,0.05197303796231001,0.07485852322784327,0.999993486264725,-0.0007302405861491,0.0003478005951983
2024-07-09 00:00:00,0.4012551044314705,0.06079216442881896,0.23242935097284917,0.999988591136087,-0.0001721382113658,0.0003503764760491
2024-07-10 00:00:00,0.38593455730432424,0.06122963207113363,0.14325059448381944,0.9999418084891653,-0.0002173763163437,0.0003621768278936
2024-07-11 00:00:00,0.39190048306045355,0.06694128487985473,0.13311466934656208,0.9998802302912976,-0.0001199646087911,0.0003490927438396
2024-07-12 00:00:00,0.5454474605051018,0.06018829056598407,0.17063175830229974,0.9999554675119188,0.0007270568992812,0.0004581251601361
2024-07-13 00:00:00,0.45298776081727965,0.055807306309253235,0.15590568304246155,0.999942462095733,0.0001847158898414,0.0004506542947136
2024-07-14 00:00:00,0.35621715784890284,0.059970179580191685,0.05541255631957771,0.9998457196528214,-0.0002997809384704,0.0004530406739807
2024-07-15 00:00:00,0.376030115937084,0.06053696496525407,0.1151357882214411,0.9999031049148364,-0.0002381624021553,0.0003876914751306
2024-07-16 00:00:00,0.5188246152524982,0.060559140266747136,0.2306602888150151,1.0000039856349423,0.0005186323305204,0.0004484933098749
2024-07-17 00:00:00,0.4428036089808245,0.06075273723455488,0.23615470748995787,1.0000527822221257,1.3226060978421827e-05,0.000431259090005
2024-07-18 00:00:00,0.2997236533601608,0.05446976972169382,0.17038175188620355,0.999973689735542,-0.0007670714591206,0.0005326888653007
2024-07-19 00:00:00,0.39531496526046794,0.05281883326485248,0.16007348860719445,0.9998448682908851,-6.409399228413104e-05,0.0004322710529792
2024-07-20 00:00:00,0.4033122032662675,0.06024308590034355,0.22213504082537217,0.9998022440936556,2.6564511312332503e-05,0.0004141237685226
2024-07-21 00:00:00,0.43503222525760066,0.06652556762819306,0.0989308442192193,0.999869871497222,0.0001494590420929,0.0004038173661796
2024-07-22 00:00:00,0.563812161203515,0.062464377754759326,0.137542674989544,1.0000309982027529,0.0007618312486432,0.0005174510574589
2024-07-23 00:00:00,0.43988649694657056,0.06214927121328939,0.1773111282633418,0.9999632652151532,8.522183711379139e-05,0.0004713518053955
2024-07-24 00:00:00,0.4280841340415975,0.06789884137988578,0.24493247802892987,0.9999506351444736,2.69626438724746e-05,0.0004693200401543
2024-07-25 00:00:00,0.4721879771472288,0.06445540515909753,0.15251257321206194,1.0000986184528562,0.0001438829822437,0.0003415404356935
2024-07-26 00:00:00,0.4837144396164774,0.05634800579510957,0.22254873101102102,1.0001744697732176,0.0001372637679137,0.0003172849376967
2024-07-27 00:00:00,0.47178312351698537,0.06657268655230686,0.15700354079432782,1.0002332213635998,6.848374044743366e-06,0.0002782917703375
2024-07-28 00:00:00,0.4015646911601607,0.06746405442175551,0.14383797486699068,1.000204504488652,-0.0003861920739717,0.0003123313933037
2024-07-29 00:00:00,0.4660604720124013,0.06795402250344917,0.05397346707303091,1.0001206284843351,8.506893684168126e-05,0.0001779205197354
2024-07-30 00:00:00,0.26037199030736247,0.054048086378476023,0.20685930361497248,0.9999665957544822,-0.0009963378111852,0.000472934049395
2024-07-31 00:00:00,0.43292585260820715,0.04501702824875431,0.1545252955349939,0.99997075019939,3.592870331103892e-05,0.0004731744725077
2024-08-01 00:00:00,0.4672384446125477,0.040056822812783555,0.18419042649364453,0.9999665032445224,0.0002462695065029,0.0004704544635435
2024-08-02 00:00:00,0.46729829545452617,0.029143227321681398,0.22018911236239347,0.9999524173439104,0.0002607148929373,0.0004597494657591
2024-08-03 00:00:00,0.37891225249006766,0.02935657605076991,0.2656666057562723,0.999872729333978,-0.0001904756658608,0.0004498167566173
2024-08-04 00:00:00,0.484271786269062,0.033073810409167015,0.17835038495973393,0.9999436962985778,0.0003713848683014,0.0004780987449813
2024-08-05 00:00:00,0.0,0.03772493681716882,0.19572552867681506,0.9995437923124064,-0.0021374227944281,0.0010505070740623
2024-08-06 00:00:00,0.1279774731873431,0.05335632760962672,0.9291472951112856,0.9994301909702568,-0.0012551424220074,0.0011601416322106
2024-08-07 00:00:00,0.37022903815343966,0.06601764701063462,0.3430497899547884,0.9993763938612412,0.0002537052783508,0.0011374633824197
2024-08-08 00:00:00,0.41797734807605025,0.08080999993576654,0.3060099041016722,0.9993341252929951,0.0005827674803069,0.0011062730737108
2024-08-09 00:00:00,0.5490404400085254,0.07944827925718356,0.27162046852643984,0.9994042642801187,0.0012998408665944,0.0011841168249906
2024-08-10 00:00:00,0.6853937969404456,0.07891067470482271,0.19461535624895615,0.9996672412942054,0.0018558514725179,0.001434157918873
2024-08-11 00:00:00,0.42714322030522567,0.07774012389643481,0.05995134929133644,0.9996182220303436,0.0003537242895025,0.0014140475034462
2024-08-12 00:00:00,0.40396089718532835,0.07659316656125004,0.11884153943926726,0.9999648413699844,-0.0001321364745191,0.0010254981430746
2024-08-13 00:00:00,0.427640251337408,0.07856186332827031,0.23626420134730325,1.0002219675299695,-0.000247035861825,0.0006638053282702
2024-08-14 00:00:00,0.5141189528837913,0.07920006331010465,0.1688346944956311,1.0003454325177257,0.0001489215361576,0.0006138683473827
2024-08-15 00:00:00,0.40706402010104625,0.0782756921770511,0.19518960061625631,1.0003360683179665,-0.000484724942976,0.0006219418566432
2024-08-16 00:00:00,0.4243231278478845,0.08126268508117729,0.22902632439173853,1.00022905441468,-0.0002740465909724,0.0006124353302953
2024-08-17 00:00:00,0.34929342911493677,0.08982995297303487,0.14924905770399677,0.999940662918472,-0.0004363106252042,0.0002940897043957
2024-08-18 00:00:00,0.41952390286169816,0.0900586814748956,0.03447066223617791,0.9999341251500912,-7.943208912175592e-06,0.0002937868773968
2024-08-19 00:00:00,0.14606570124803397,0.08826063947885787,0.07316943800766872,0.9997128377355536,-0.0014291447418502,0.0006938693166999
2024-08-20 00:00:00,0.5697757923231279,0.09353922146016957,0.1398238597082889,0.9998347973799137,0.0009938517987496,0.0008125013471837
2024-08-21 00:00:00,0.37275334416494843,0.08807651649584414,0.14571347891799488,0.999713498377254,-6.823734198824205e-05,0.0007592612109251
2024-08-22 00:00:00,0.4410059303249625,0.09021944712631202,0.12182622547872485,0.9997426222914492,0.0003125884829097,0.0007692739239895
2024-08-23 00:00:00,0.4352929632558471,0.08592806450165003,0.12842536799917345,0.9997520349775078,0.0002688616486086,0.000772701216641
2024-08-24 00:00:00,0.4951150176588044,0.08946352301649951,0.287757432552345,0.9998771574412876,0.0005030520984381,0.000796457801052
2024-08-25 00:00:00,0.5786313313569451,0.09136083724739308,0.10227309405094995,1.0000136798427903,0.0008681589089083,0.00088341975152
2024-08-26 00:00:00,0.3192477724105629,0.08874032898200035,0.07862278520554704,1.0001622790155376,-0.0008383918126029,0.0005789315062036
2024-08-27 00:00:00,0.33625580705222546,0.08083319979594572,0.1412920073767465,0.9999619067922568,-0.0005358631765601,0.0005519541508568
2024-08-28 00:00:00,0.3557381723917956,0.07298783609130655,0.1851750201691356,0.999947306894977,-0.0004042451406687,0.0005629675596453
2024-08-29 00:00:00,0.3257472274536326,0.07773545123298642,0.2217878768350089,0.9998484089675898,-0.0004854836849417,0.0006004148372348
2024-08-30 00:00:00,0.3696409859235814,0.08476252168914522,0.16426093667164027,0.9997920761760064,-0.0001655090909744,0.0006000327776172
2024-08-31 00:00:00,0.4393506433077903,0.08728349625045362,0.15303423197185054,0.999744227459094,0.0003010410622461,0.0005571377773249
2024-09-01 00:00:00,0.41642505040519495,0.08652745247045868,0.018259193278104484,0.999605046081934,0.0003025230296438,0.0002766875101605
2024-09-02 00:00:00,0.4860061646112399,0.08747380448332875,0.09085108541038095,0.9997481334059468,0.0005773650650796,0.0003549693233997
2024-09-03 00:00:00,0.4466872033989091,0.08788402817383756,0.11379724303709374,0.9998428892547035,0.00024644530229,0.0003429880998191
2024-09-04 00:00:00,0.18622824254094894,0.081229930805512,0.1079199785129728,0.9996974409690976,-0.0011725172140318,0.0006062033654157
2024-09-05 00:00:00,0.428627381903425,0.09239185226219315,0.1787103837455032,0.9997857174618128,0.0001951432698406,0.0005942462963861
2024-09-06 00:00:00,0.44759774237820693,0.09331055089738816,0.13889680643635827,0.999852608390195,0.0002421951935126,0.0005996744365113
2024-09-07 00:00:00,0.41343418398486165,0.09127616145574335,0.288208556309173,0.9998303707278892,5.923415731012849e-05,0.0005942005550831
2024-09-08 00:00:00,0.4405317589291826,0.09427280510056635,0.07291831587396107,0.9998510555304224,0.0002013071988891,0.0005998293686301
2024-09-09 00:00:00,0.33697811439398606,0.09467557461743081,0.07941861314099355,0.9997231817567128,-0.0002927997016548,0.0005767986049155
2024-09-10 00:00:00,0.3298276916502232,0.10036885442205978,0.18967331462812062,0.9996229102525268,-0.0002354762248349,0.0005633911942162
2024-09-11 00:00:00,0.40532085037460774,0.10659330706125192,0.12087062719105487,0.9998109030398898,2.997022671713534e-05,0.0002883869901475
2024-09-12 00:00:00,0.35573549473485855,0.10834334263663559,0.181971878101144,0.9997483580312724,-0.0002053123599408,0.0002928256428603
2024-09-13 00:00:00,0.3520486781167449,0.10894498336122282,0.14315548877297074,0.9996663719930484,-0.0001454706769086,0.0002579215662144
2024-09-14 00:00:00,0.427420279092388,0.12150385174068812,0.18430577165842868,0.9996783727859077,0.0002952376493061,0.0002716295298478
2024-09-15 00:00:00,0.4297294643823193,0.12049324101457404,0.05794717524009638,0.999669103858572,0.0003183763793903,0.0002574791761687
2024-09-16 00:00:00,0.4897402620154594,0.11993671035727438,0.07070029383683926,0.9998001816809544,0.0005477451307803,0.0003369757386385
2024-09-17 00:00:00,0.33052109521750594,0.11036410109793993,0.16641498842284308,0.9998007766570728,-0.0004091777965521,0.0003361281274776
2024-09-18 00:00:00,0.42402726427195603,0.11646869692428741,0.17328400863511723,0.9998168277275536,0.000136403032418,0.0003410092290635
2024-09-19 00:00:00,0.6581323532200543,0.11351318557838819,0.19652652850998725,1.0000762998698522,0.0012830507975714,0.0006494694787734
2024-09-20 00:00:00,0.4038492041136692,0.11569472355735755,0.19469095380480442,1.000120747399896,-0.0002887133734507,0.0006148485980913
2024-09-21 00:00:00,0.4300514233734134,0.1223560107066648,0.1658390689888583,1.0001230050577523,-0.0001335910175443,0.0006142470020694
2024-09-22 00:00:00,0.4200599959663407,0.12351624060556787,0.04503455201580353,1.0001147081538184,-0.000185306243394,0.0006167697583485
2024-09-23 00:00:00,0.44862374519209425,0.1265167872122086,0.08354114620016956,1.0000794280561431,2.153807186533463e-05,0.0006082097654467
2024-09-24 00:00:00,0.45438831935328494,0.1243962034585997,0.12727057448627047,1.000185712539944,-5.012229281686764e-05,0.0005276496883311
2024-09-25 00:00:00,0.4193426985487747,0.12871210321564286,0.17342684418624238,1.000181692940303,-0.0002565993778211,0.0005298186064905
2024-09-26 00:00:00,0.5436401003599372,0.1316016154812596,0.12742302243875203,1.00008345266666,0.0005882160852657,0.0002798472943327
2024-09-27 00:00:00,0.42442482230342193,0.13828291251313818,0.20110195935320552,1.0001011076110848,-0.000145488973665,0.0002648381190519
2024-09-28 00:00:00,0.5142100145204154,0.1370364305191747,0.1571593941829371,1.000173320034346,0.0003215809686898,0.0002963474084791
2024-09-29 00:00:00,0.483349033554191,0.13975840974585085,0.04875005979083377,1.0002276253014355,8.19134786129716e-05,0.0002784920047749
2024-09-30 00:00:00,0.39485893449219134,0.1367392414767581,0.053924426275265946,1.000181492313538,-0.0004034571008088,0.000325714014125
2024-10-01 00:00:00,0.5167732025826695,0.1154150078408338,0.16992264351867756,1.0002350217694318,0.0002752746689493,0.0003470074562742
2024-10-02 00:00:00,0.35408193802231835,0.11103046236362957,0.34739855280571735,1.0001790246620983,-0.00064591085095,0.0004276202763531
2024-10-03 00:00:00,0.43000282490407926,0.11347322206898114,0.17760631118462555,1.0000815180032818,-9.239586307263624e-05,0.0003705775972437
2024-10-04 00:00:00,0.3749849794997431,0.11334621352946384,0.19836965373360688,1.000039096061495,-0.0003804310165833,0.0004029729435782
2024-10-05 00:00:00,0.4575017808441544,0.11298897592239365,0.17298983284863484,0.999990437464472,0.0001638533594048,0.000356665397498
2024-10-06 00:00:00,0.45602793682283504,0.11460038785149895,0.035127198098796386,0.9999669945506324,0.0001784438325386,0.0003370494222822
2024-10-07 00:00:00,0.3866240392750626,0.1148305086368473,0.053082751870157305,0.9999599285846889,-0.0002313551335666,0.0003421508859535
2024-10-08 00:00:00,0.3100831505296071,0.10364530734682509,0.16285289468129485,0.9997825778315536,-0.000513736665119,0.000330889556192
2024-10-09 00:00:00,0.4044999527577886,0.09799446757302244,0.1753965839602013,0.9998258390954416,1.01035629237467e-05,0.0003121009823152
2024-10-10 00:00:00,0.32811784913869246,0.0876165917577243,0.14938044519447388,0.999738416517501,-0.0003612524228759,0.0003429263994616
2024-10-11 00:00:00,0.43532368228599694,0.08672697772576377,0.07909695657935639,0.999790190244761,0.0002308908909705,0.0003559884009965
2024-10-12 00:00:00,0.41524122502545424,0.0949385153816038,0.12231455078521547,0.9997539285024664,0.0001465301253498,0.0003242303545254
2024-10-13 00:00:00,0.4550980627442698,0.09607636164423594,0.024043964809496533,0.9997531306224208,0.0003867226004311,0.0003231112769108
2024-10-14 00:00:00,0.5090924592820443,0.09674464971248686,0.020475544913709842,0.9998582148599436,0.000605948253837,0.0004191401225281
2024-10-15 00:00:00,0.3910583970933885,0.09143038940032966,0.16602406531920558,0.9999276958089334,-0.0001724879995702,0.0003375219844291
2024-10-16 00:00:00,0.32840003069171075,0.0913696389161942,0.12953428851080492,0.9998623981404784,-0.0004835391612993,0.0003971740311993
2024-10-17 00:00:00,0.4349065230716178,0.09002782602891246,0.14121190668395647,0.9999540283450292,6.454718145387783e-05,0.0003358198679588
2024-10-18 00:00:00,0.4404554167252286,0.08781713218211151,0.08020338388357906,0.9999584316385536,9.347255184599668e-05,0.0003370454429559
2024-10-19 00:00:00,0.4828615295296004,0.09492093076431263,0.1324507136771182,1.0000164533566376,0.0002901572977684,0.0003596062435553
2024-10-20 00:00:00,0.43089870904304917,0.09513611823005719,0.01665346816310597,0.9999956890597512,-1.1859151038962068e-06,0.0003554659137602
2024-10-21 00:00:00,0.44123928089490505,0.095736888363674,0.01607809474266273,0.999937467523833,0.0001191448385192,0.0002940100831211
2024-10-22 00:00:00,0.3609207805780841,0.08521207374180628,0.12722974190394298,0.9999116078903691,-0.000337417515252,0.0003195627775106
2024-10-23 00:00:00,0.41258100259531716,0.08203891188059509,0.0896283385335246,0.9999838395174768,-9.935914854442009e-05,0.0002210259626467
2024-10-24 00:00:00,0.4351500666425352,0.07469725265817528,0.11986103893391589,0.999984048490455,3.5989846874917575e-05,0.0002210649661421
2024-10-25 00:00:00,0.5276026315605975,0.07794485621739922,0.10920444080435138,1.00005882530739,0.0005165166015557,0.0003159907223877
2024-10-26 00:00:00,0.7123018951622839,0.08512929962879978,0.16666844440780826,1.0002556970060537,0.0014290155389984,0.0006964078416011
2024-10-27 00:00:00,0.40362358210117577,0.08482874111542782,0.05683151748962453,1.0002322935366708,-0.0004016146777047,0.0007092821989548
2024-10-28 00:00:00,0.37630100747384176,0.08446985797450113,0.04191362641202821,1.0001765731399506,-0.00051000355464,0.0007400375894038
2024-10-29 00:00:00,0.4183632172248508,0.08645305875396003,0.13420422604437804,1.0002258617210895,-0.000306651278,0.0007038345941028
2024-10-30 00:00:00,0.5697261435253722,0.09130070277391011,0.2949483100848439,1.0003607003783863,0.000467650591625,0.0007178069190351
2024-10-31 00:00:00,0.3915072918940439,0.09709733817478594,0.11803637039912751,1.0003232526207724,-0.0005653485867419,0.0007448687918898
2024-11-01 00:00:00,0.3237118182273946,0.08797184424290672,0.11962373372038348,1.0001483037592145,-0.000797603881173,0.0008161941355921
2024-11-02 00:00:00,0.4865183539828877,0.09068150144464915,0.16272411169384884,0.9999545698050356,0.0003740050607634,0.0004841234349332
2024-11-03 00:00:00,0.44663770841407313,0.09154201109710391,0.03664474668744312,0.9999914781497832,9.75591224151584e-05,0.0004829509901519
2024-11-04 00:00:00,0.4233068157969342,0.09278455436285626,0.0976199172775794,1.0000318115641154,-8.290807847854964e-05,0.0004626570886213
2024-11-05 00:00:00,0.48053292396653546,0.09853305979147065,0.20829983317310224,1.0000851563874549,0.0002074678190122,0.0004689943177735
2024-11-06 00:00:00,0.29754425513115734,0.11229095357488439,0.12256816730352221,0.999851610251988,-0.0006580822302458,0.0004435820844531
2024-11-07 00:00:00,0.3454675929284008,0.14102376287608087,0.3866063090600775,0.9998121058094442,-0.0003307328732194,0.000465109485627
2024-11-08 00:00:00,0.364119269230315,0.1558222767575861,0.20668508329043317,0.9998467774919778,-0.0002533758362011,0.0004329130390026
2024-11-09 00:00:00,0.42756321196773683,0.1680808682342878,0.17869074770877144,0.9997961909314068,0.000178278010396,0.0003853019578192
2024-11-10 00:00:00,0.27436355831932246,0.16259512962546485,0.1449245321233894,0.9996483708018866,-0.00059407443633,0.0004476677757893
2024-11-11 00:00:00,0.4900386681898965,0.16153433835400066,0.1796638751933804,0.9997056301821156,0.0006440889651223,0.0005133318900471
2024-11-12 00:00:00,0.19674682295345747,0.16140501686613606,0.5296572796181005,0.9994621270321378,-0.0008740248755144,0.0005874107295055
2024-11-13 00:00:00,0.5931804597002497,0.14567122560918988,0.4128378481758429,0.9997157981837658,0.0012534278993726,0.0007978164930809
2024-11-14 00:00:00,0.424014793876637,0.1518294341666797,0.3970931011513266,0.999783195744057,0.0001699601142062,0.0007946333945932
2024-11-15 00:00:00,0.6740781600351795,0.15300694328112496,0.424765071328206,1.0000491565011385,0.0014059704542073,0.0010043936562258
2024-11-16 00:00:00,0.3706453139771497,0.15814673839227988,0.16001079922155875,1.0000003180012915,-0.0003677185584153,0.0010168648597362
2024-11-17 00:00:00,0.4049394741810488,0.16562925396806127,0.10329858538920492,1.000112358889517,-0.0002737763063822,0.0009351839519193
2024-11-18 00:00:00,0.48628541395240177,0.1669528305429211,0.12568236856587736,1.000109138403291,0.0002180373403632,0.0009342686918761
2024-11-19 00:00:00,0.4086593494934334,0.175876194639232,0.1789494147143793,1.0002909703096037,-0.0004300448087923,0.0006774666557511
2024-11-20 00:00:00,0.4086130390779772,0.17168360477860434,0.21490585660078482,1.000132601918254,-0.0002719545745617,0.0006195898572086
2024-11-21 00:00:00,0.5588518619082095,0.1853421436208642,0.34355951190423983,1.0002482990953965,0.0005147370028633,0.0006550947840092
2024-11-22 00:00:00,0.43590764874491583,0.20090562054805017,0.3060897048584698,1.0000439364803,-1.9347830627403084e-05,0.0003821342231577
2024-11-23 00:00:00,0.416177345431862,0.2228166636136648,0.2599924646977102,1.0000830053178666,-0.0001769240120251,0.0003452729981084
2024-11-24 00:00:00,0.4708787419497469,0.22871496890792464,0.17596690236263735,1.000139584619501,9.5053075075624e-05,0.00033068666996
2024-11-25 00:00:00,0.5062056943566517,0.22738823707637934,0.1222578747718259,1.0001566772502168,0.0002901469084477,0.0003447904292287
2024-11-26 00:00:00,0.20166757342798292,0.21673562281314607,0.4224408556272147,0.9999790676022762,-0.0013614096370503,0.0006798992074237
2024-11-27 00:00:00,0.5305616848095269,0.21646941538156983,0.23411247763062665,1.0000837058465917,0.0005094092073087,0.0007141386855882
2024-11-28 00:00:00,0.39517919854168326,0.24432902903433984,0.2213795625508148,0.9999432662374892,-0.0001633074029468,0.0006522619672321
2024-11-29 00:00:00,0.4151702401852333,0.24084177119079886,0.1703511677774953,0.9999254724685602,-2.5440201389836936e-05,0.0006513720848284
2024-11-30 00:00:00,0.4965915202047313,0.25472745699072474,0.18743636901648084,0.999994471988939,0.0003946059595537,0.0006741588641296
2024-12-01 00:00:00,0.457103596633317,0.25776582358224776,0.08651808093111617,0.9999826522019092,0.0001692469834595,0.0006699585620221
