timestamp,price,market_cap,volume,rolling_mean,price_deviation,price_std
2025-03-05 00:00:00,0.9998370117234577,3271852437.9971085,165835140.0902354,0.9996889626953417,0.00014804902811604848,0.000315994756614155
2025-03-06 00:00:00,1.0000466646533956,3258438895.0519595,121788215.68928766,0.9997750671205987,0.00027159753279693,0.0003201899914299522
2025-03-07 00:00:00,1.000126033198357,3290250099.6431823,127540203.45854339,0.9998520976987327,0.0002739354996242893,0.00033199741558591117
2025-03-08 00:00:00,0.9995362240254817,3274399579.990713,171782305.8306664,0.9999093135773032,-0.0003730895518214705,0.00019364360256695381
2025-03-09 00:00:00,0.9998071351900089,3280273815.691128,89302056.08820368,0.9998970709974372,-8.993580742833185e-05,0.00019752920677274628
2025-03-10 00:00:00,0.9998477353739552,3268435499.2594533,118359332.80882262,0.9998899683754274,-4.223300147221387e-05,0.0001984050787973057
2025-03-11 00:00:00,0.999552659010123,3185472776.207862,206924383.5579771,0.9998219233106828,-0.00026926430055973505,0.00022294672433449586
2025-03-12 00:00:00,0.9995813605400158,3210729419.7278247,157487928.53865704,0.9997854017130481,-0.00020404117303229885,0.00024032528238594945
2025-03-13 00:00:00,0.9992558645981642,3218510773.1252847,129800108.89431763,0.9996724302765866,-0.0004165656784224092,0.0002796875822444858
2025-03-14 00:00:00,0.9997811110785427,3175141142.353759,128435063.5566332,0.9996231556880416,0.00015795539050111884,0.00020752946478024716
2025-03-15 00:00:00,0.9997822543402848,3175619135.2915235,116078332.4585575,0.9996583028758705,0.00012395146441424032,0.0002111551033466352
2025-03-16 00:00:00,0.9999214029339196,3206526783.4171515,102703195.41684812,0.9996746268392863,0.0002467760946333053,0.00022829956430036377
2025-03-17 00:00:00,0.9998243864940412,3212257824.626767,107520844.80919361,0.9996712912850131,0.00015309520902806462,0.00022550227431200484
2025-03-18 00:00:00,0.9997790495080806,3187687959.7623796,120690575.08642755,0.9997036327847212,7.541672335942273e-05,0.00022185733557430896
2025-03-19 00:00:00,0.9998730339018511,3190189190.4953012,132215879.19795558,0.9997453004078406,0.00012773349401051792,0.0002224548512370583
2025-03-20 00:00:00,1.0000556387575712,3211385539.7460895,158451198.41820994,0.9998595538591845,0.00019608489838673915,0.000101900675942689
2025-03-21 00:00:00,0.9994378600828174,3202465306.0815935,201394606.03950655,0.9998105180026523,-0.0003726579198348734,0.00019023811883901251
2025-03-22 00:00:00,0.9997936406497899,3213733843.079415,115729245.67845996,0.9998121446182958,-1.8503968505889645e-05,0.00019000471065936249
2025-03-23 00:00:00,0.9998141621127626,3213682260.7031255,134331314.08365083,0.9997968245009877,1.7337611774914663e-05,0.00018395402017312126
2025-03-24 00:00:00,0.9998852953503291,3232096702.488187,120231077.54212964,0.9998055257661717,7.976958415745194e-05,0.00018689209580156378
2025-03-25 00:00:00,0.9998867924836677,3274184952.0996814,155276938.18968025,0.999820917619827,6.587486384068697e-05,0.00018877537615556126
2025-03-26 00:00:00,0.9998401119763345,3266609397.74183,99237297.77244188,0.9998162144876105,2.389748872400066e-05,0.00018766740800204407
2025-03-27 00:00:00,0.9997522826440319,3291652752.032906,139196105.1014726,0.9997728778999618,-2.0595255929900524e-05,0.00015541944158267297
2025-03-28 00:00:00,0.9994134116236439,3368269847.3482423,150953155.90258598,0.9997693852629371,-0.0003559736392931834,0.00016422793780959482
2025-03-29 00:00:00,0.9995639404402596,3246691659.4833865,210079685.5002426,0.9997365709472898,-0.00017263050703020255,0.00018069619509783106
2025-03-30 00:00:00,0.9997721101058437,3244843090.1928797,121293116.8766256,0.99973056351773,4.154658811361678e-05,0.00017837073185684465
2025-03-31 00:00:00,0.9994082532630407,3261404654.5682564,102213201.10380654,0.9996624146481174,-0.00025416138507672326,0.00019930244569125156
2025-04-01 00:00:00,0.9997654042727655,3201756421.5870047,157248918.01746592,0.9996450734751313,0.00012033079763418275,0.00018096280689978896
2025-04-02 00:00:00,0.9996259931252982,3216441418.0891767,109891535.2578696,0.9996144850678405,1.1508057457754184e-05,0.00015930040440439238
2025-04-03 00:00:00,0.9996107642362678,3154331399.5731425,169624130.1221931,0.9995942681524456,1.6496083822259422e-05,0.00014743604261240176
2025-04-04 00:00:00,0.999717992968064,3168397906.0337114,142653530.96484616,0.999637779773077,8.021319498696666e-05,0.00012895104888220517
2025-04-05 00:00:00,0.9998713627932005,3131118884.789047,107899745.59825756,0.9996816972520686,0.0001896655411319781,0.00015020974421293992
