timestamp,price,market_cap,volume,rolling_mean,price_deviation,price_std
2024-10-29 00:00:00,0.999330636691841,120257080604.67479,40171891367.513405,0.9993145734901697,1.6063201671245864e-05,0.0006383753628179696
2024-10-30 00:00:00,1.000546651857982,120283099302.93663,65278073855.81478,0.999465390017436,0.0010812618405460217,0.0007929725257379435
2024-10-31 00:00:00,0.9990561229272652,120380626619.27965,42080806114.622826,0.9994564387355347,-0.0004003158082694913,0.0007978757260940014
2024-11-01 00:00:00,0.9982070176194989,120310238338.41052,43300832619.28394,0.9991803891305496,-0.0009733715110507024,0.0008544857514153053
2024-11-02 00:00:00,0.9997321669861092,120499892247.13353,38751873734.5881,0.9991401407196188,0.0005920262664904641,0.0008143754778345719
2024-11-03 00:00:00,0.9999468662725315,120582062352.80904,27643263706.760674,0.9993165641683645,0.0006303021041670354,0.0008395222559810935
2024-11-04 00:00:00,0.9996651602689719,120558702453.77312,34026150128.962772,0.9994978032320285,0.0001673570369433719,0.0007386732975229397
2024-11-05 00:00:00,0.9996371807123905,120559253143.73962,28066602615.551914,0.9995415952349641,9.558547742638535e-05,0.0007361936674619272
2024-11-06 00:00:00,0.9996195993323627,120495287631.15811,47239483453.21997,0.9994091591598757,0.00021044017248694757,0.0005951270623309354
2024-11-07 00:00:00,1.000586139743831,120569183708.40907,178283221026.5768,0.9996277329908138,0.0009584067530171714,0.0007131250940270494
2024-11-08 00:00:00,1.0008823187082936,121416253099.48859,76058526854.04431,1.0000099188606415,0.0008723998476520833,0.0005138701653348123
2024-11-09 00:00:00,1.0010796909748922,122101847599.66498,98560510215.52888,1.0002024222876105,0.0008772686872817737,0.000631432045404931
2024-11-10 00:00:00,0.9991531329141377,123117662749.09688,45560607517.53672,1.00008903180784,-0.0009358988937022694,0.0007458704170193393
2024-11-11 00:00:00,1.0011423280397498,123305965711.26923,107056136602.55917,1.0003000557750938,0.0008422722646559411,0.0008119918042803672
2024-11-12 00:00:00,1.0001706766986438,123439410311.04811,124632278607.84032,1.0003762694874159,-0.00020559278877207987,0.0007629613389461008
2024-11-13 00:00:00,1.002465820888369,124190644181.50526,217133392780.08386,1.0007828725668453,0.001682948321523714,0.0010106971944012799
2024-11-14 00:00:00,1.000585765828054,125430181336.1553,171706706549.4442,1.0007828191503056,-0.0001970533222517279,0.0010107093346981805
2024-11-15 00:00:00,1.0021274048345685,126533887132.10382,148154135516.81174,1.0009606885969162,0.0011667162376522988,0.001133265773145373
2024-11-16 00:00:00,0.9999134409556836,127151623616.04396,119264508722.00116,1.0007940814513152,-0.0008806404956316349,0.0011968018733861658
2024-11-17 00:00:00,1.0010067189333942,127465547033.03326,82051719090.8598,1.001058879454066,-5.2160520671806765e-05,0.0009535621869369315
2024-11-18 00:00:00,1.0005627684166554,127602287394.91277,76083860958.873,1.0009760852221956,-0.0004133168055402425,0.0009701257106948536
2024-11-19 00:00:00,1.0006577705006408,127577408162.8764,113927266508.96935,1.0010456700510522,-0.000387899550411408,0.0009188407914873148
2024-11-20 00:00:00,1.0011285003966481,128303147970.06714,98917931261.5473,1.0008546242665206,0.0002738761301275261,0.0006831487665602067
2024-11-21 00:00:00,1.0015473079952462,128885876888.25987,129557530378.35199,1.0009919874332625,0.0005553205619837076,0.0007159607571392688
2024-11-22 00:00:00,1.0010409718421374,130280329430.74626,180000040412.94827,1.000836782720058,0.0002041891220794234,0.0005196482962382104
2024-11-23 00:00:00,1.0009537763963974,130897757312.22562,95685548229.4342,1.0009854020687314,-3.162567233405689e-05,0.0003231923167309152
2024-11-24 00:00:00,1.0014651222742248,132159353228.1827,153847108807.70612,1.0010508882602784,0.0004142340139463574,0.000371119392159051
2024-11-25 00:00:00,1.0014137329952002,132644503423.38258,115337268196.30266,1.001172454628642,0.00024127836655818413,0.0003205007191671742
2024-11-26 00:00:00,1.0003521481712105,132518468961.0696,90732899136.79497,1.0011287942958664,-0.0007766461246558887,0.00041048419088541996
2024-11-27 00:00:00,0.999121080223533,132798534022.58675,67693342974.101555,1.0008420199854213,-0.0017209397618883626,0.0008627690691172995
2024-11-28 00:00:00,1.001214870666018,132817280337.8908,116691552340.2984,1.0007945289383886,0.0004203417276293919,0.0008258350779801033
2024-11-29 00:00:00,1.0003981015058427,133087959435.631,66067608068.87006,1.000702690318918,-0.0003045888130752683,0.000829598470789549
2024-11-30 00:00:00,1.0009476739421386,133558624671.05609,88874567272.30942,1.0007018185397383,0.0002458554024002968,0.0008292937933133151
2024-12-01 00:00:00,1.0006304300119748,134096975603.89165,50885084855.271675,1.0005825767879881,4.785322398670466e-05,0.0007582109136052917
