timestamp,price,market_cap,volume,rolling_mean,price_deviation,price_std
2025-03-09 00:00:00,0.23720741780250865,237588773.14007434,70593610.245418,0.2804874472514192,-0.04328002944891057,0.037990786305190684
2025-03-10 00:00:00,0.2321950395271381,231854252.95755833,89290083.91454849,0.2639129840100559,-0.031717944482917815,0.027330601897267284
2025-03-11 00:00:00,0.2205984312678535,220635897.8700923,166457320.90248683,0.25699229291417425,-0.036393861646320746,0.03161310303100553
2025-03-12 00:00:00,0.2613225168063444,261289686.26419806,165238044.4307548,0.25717485145300795,0.004147665353336438,0.0316373477175849
2025-03-13 00:00:00,0.29192184168103985,289492943.1066483,134821409.77938652,0.25493922895691684,0.03698261272412301,0.027803195368953745
2025-03-14 00:00:00,0.24316930344206764,243429130.45899054,189993423.15220627,0.24829316154484773,-0.005123858102780099,0.023308461337307084
2025-03-15 00:00:00,0.28627234976236493,287984939.68017143,133128937.09814058,0.2532409857556167,0.03303136400674822,0.02744562220546463
2025-03-16 00:00:00,0.3348550795914082,334776399.0892631,79287938.66773032,0.2671906517254595,0.06766442786594867,0.0399190969673029
2025-03-17 00:00:00,0.29666058065549744,296741382.6926315,88899478.63648598,0.27640001474379655,0.02026056591170089,0.03788426032820473
2025-03-18 00:00:00,0.32114783924684315,321112721.4174044,91942027.05504704,0.2907642158836522,0.030383623363190948,0.031768806090042276
2025-03-19 00:00:00,0.29731760284026365,298295680.83114374,79565632.3744307,0.295906371031355,0.001411231808908675,0.029001675702802723
2025-03-20 00:00:00,0.39519479323157464,395192294.7972183,167000116.7701014,0.3106596498242885,0.08453514340728613,0.04719689753980046
2025-03-21 00:00:00,0.3603175012999581,360319261.4414147,120458654.09799494,0.3273951066611301,0.03292239463882801,0.03940327730430016
2025-03-22 00:00:00,0.4270349782779439,427331700.0594045,114484890.19110288,0.34750405359192704,0.07953092468601686,0.049534742400525134
2025-03-23 00:00:00,0.44185459301599805,441626479.216477,129931942.65851094,0.3627896983668684,0.07906489464912964,0.06031668566984005
2025-03-24 00:00:00,0.5487785066591454,542437913.4822665,157458455.66691223,0.3988065449388181,0.14997196172032728,0.0846235776472796
2025-03-25 00:00:00,0.5644736703148144,562537939.2111194,244781114.2124779,0.43356737794852823,0.1309062923662862,0.09654309283323632
2025-03-26 00:00:00,0.5827921019510018,581571934.7093639,192874558.71491125,0.4743494492500623,0.10844265270093956,0.08942891805031426
2025-03-27 00:00:00,0.5204596788582969,518769791.8877084,222990384.4818699,0.49224443291102266,0.02821524594727426,0.0832709122137252
2025-03-28 00:00:00,0.5324731756632727,532882881.56309766,183552258.6843272,0.5168381006772104,0.015635074986062314,0.05997772631735365
2025-03-29 00:00:00,0.46806338261775626,467505374.8236242,150342955.7234937,0.5226993012971837,-0.05463591867942741,0.051084672432744435
2025-03-30 00:00:00,0.41952360118573884,419320256.95466644,92896404.82739249,0.5195091596071466,-0.09998555842140777,0.05729453399432916
2025-03-31 00:00:00,0.4463002890824664,443519415.8280729,115591036.64285856,0.5048694142390496,-0.058569125156583246,0.06150687060444843
2025-04-01 00:00:00,0.4535222745075649,453539898.59576535,145967696.55519438,0.4890192148380139,-0.035496940330449034,0.05776941298271579
2025-04-02 00:00:00,0.5249343184257027,524953831.79000384,171964476.69049406,0.4807538171915426,0.04418050123416012,0.044799838501633556
2025-04-03 00:00:00,0.42343037353149027,424001408.6174263,241721736.87726527,0.4668924878591417,-0.04346211432765146,0.04547273865543624
2025-04-04 00:00:00,0.41770845584528427,419255464.9912294,156218614.67191717,0.4504975278851434,-0.032789072039859146,0.03795457629278271
2025-04-05 00:00:00,0.5090781538083011,508319098.43785757,317894519.4268907,0.45635678091236404,0.05272137289593709,0.043829430234700074
2025-04-06 00:00:00,0.4974549323615143,493316923.4402011,170884715.91984174,0.46748982822318913,0.02996510413832515,0.042799679622980195
2025-04-07 00:00:00,0.4422195541241955,441778124.3234713,159258034.89500204,0.4669068660862933,-0.02468731196209778,0.04316265114858978
2025-04-08 00:00:00,0.5516030645130231,541495360.2922443,388229934.99459976,0.48091840751564446,0.07068465699737864,0.05291206921027041
2025-04-09 00:00:00,0.5101015638403192,510017334.54656726,241237553.23826647,0.47879944257487533,0.031302121265443905,0.051122318220716896
2025-04-10 00:00:00,0.7585065380261292,755075871.5587975,503999637.6247128,0.5266674660741095,0.2318390719520197,0.11166306480102246
2025-04-11 00:00:00,0.7602888810183374,759247987.5085613,271631391.9374769,0.5756075268131171,0.18468135420522025,0.12958448533619368
2025-04-12 00:00:00,0.8791207956484862,880793428.059688,456809313.6824283,0.628470761361715,0.25065003428677124,0.1677723303354943
2025-04-13 00:00:00,0.8934039203530603,894711928.3933309,359071301.5271551,0.6850349025033644,0.20836901784969586,0.18235187861206206
