timestamp,open,high,low,close,volume
2023-10-16,1.000531007379054,1.0030491140466733,0.998552686126424,1.0001101113820223,3948037447.653493
2023-10-17,1.0002068098781955,1.0005174916408173,0.998190327740449,1.000114099822744,2802442268.321685
2023-10-18,1.0000714944687028,1.001676709900642,0.9996711754048966,0.9999874333376244,2688247062.4717646
2023-10-19,1.0000131841339823,1.0030855786657995,0.999302582925127,1.0001907279195428,2680916280.8364177
2023-10-20,1.0000772348598166,1.0007546978645074,0.99937610633822,1.0000824452174928,3289533913.6773143
2023-10-21,1.000095691569938,1.0015088708905342,0.999626258711532,0.9999794705889332,1939647617.127388
2023-10-22,1.0000035914834122,1.0005543800037473,0.999275285101141,1.000100587005828,1948819219.2792468
2023-10-23,1.0000654794698007,1.0013225034320998,0.9957586670522148,1.0000668553115497,4954156022.273777
2023-10-24,0.9999642442069664,1.000981418829323,0.9985148710263114,0.9999779438377656,5577496108.516349
2023-10-25,1.0000406486120943,1.0006322462298505,0.9993973017261734,1.0000244700446406,3846202253.864672
2023-10-26,1.000097212788179,1.0008867221133353,0.99877932750516,1.00016790932731,3753106808.64699
2023-10-27,1.0001001523479591,1.0016913134894558,0.9984995073692025,1.0001024696370329,2886234224.8251147
2023-10-28,1.0001723744564073,1.003728479734244,0.9988863858711328,1.0000272435256523,1639360772.9779186
2023-10-29,1.0000762122509597,1.0009976147714137,0.9995136071912472,0.9999908741621868,1672869848.2161558
2023-10-30,1.000199581530086,1.0006846731195675,0.9990726503929814,1.0000183224844172,2641154790.7738214
2023-10-31,1.000016522296715,1.001056814484886,0.9992894355065968,0.9999790811107234,2346931701.5406456
2023-11-01,1.0000270664706985,1.000657797974592,0.9993955417175528,1.0001827507169123,3294885681.2098103
2023-11-02,1.0001032191808146,1.0006357757425426,0.99956621536366,1.000155209820074,3470427932.6495295
2023-11-03,1.0000710494152132,1.0007598515787093,0.999522550685972,1.0000842600968851,2720124222.8919125
2023-11-04,1.0001028831491656,1.001161689153839,0.999647336234638,1.000170961169696,1427519465.5961323
2023-11-05,1.0001634087695206,1.0026138411356151,0.9970427089310896,1.000010135230175,2218552761.799349
2023-11-06,1.0000702555064485,1.0007893309664553,0.9996994689746088,0.9999953922400208,2480534148.6277366
2023-11-07,1.0000413611808834,1.0020765225997297,0.9994594591759406,1.0001732957461014,2738838494.900122
2023-11-08,1.0001654161933478,1.0005521483231696,0.999575744768694,1.0000223741456409,2256927545.792218
2023-11-09,0.9999126855118264,1.000692169322963,0.9974986266192888,0.9999045648888646,4731468355.261302
2023-11-10,0.9999957146571864,1.000410281734596,0.9981967863415272,1.0000621790758253,3786839237.927129
2023-11-11,1.000041787197378,1.000526556119845,0.9991129325885136,1.000062302153725,2617185580.203252
2023-11-12,1.0000461412938777,1.0004085481315594,0.9988546342921194,0.99999267311028,1968896159.8272471
2023-11-13,0.9999121692035132,1.000660941584056,0.99940244567024,1.0000423962225662,3886095204.082837
2023-11-14,1.000146143695675,1.000713837074482,0.996143236430398,1.000170056033286,3805154582.3011303
2023-11-15,1.0000513374621192,1.000861746932037,0.9995426657974325,1.0000876705910733,4269793618.0906525
2023-11-16,1.0001180754123415,1.0011516279571029,0.9992070856399832,0.9999328069447974,4367278578.2320595
2023-11-17,0.9999379841989444,1.0007634740930478,0.9979138246131865,1.0001047638041398,3620093091.0075297
2023-11-18,1.0000493933583514,1.0004345536149082,0.9988914746586466,0.99998292797788,2192382425.0172024
2023-11-19,1.0000896633603509,1.0006805077781948,0.999099886945704,1.0004359263226552,2086097594.0890648
2023-11-20,1.000133132996132,1.0012972137628635,0.9988474776844914,1.000531390955557,3782491205.9604654
2023-11-21,1.0026357506674333,1.0152477373205435,0.9981947005669656,0.9997670250027342,4512984899.820482
2023-11-22,0.9998381481594124,1.0043824552287537,0.9971154264230114,1.0000885330803593,4246697253.007963
2023-11-23,1.0000423156923557,1.050765627592302,0.9970268180710036,0.9999526122561582,2933695492.7172976
2023-11-24,0.9999721933129344,1.0166872293363134,0.9967775013901062,0.9999770906441118,3668239640.566478
2023-11-25,0.9999655449529692,1.003207440446632,0.9988767233548044,0.999792035878835,1321128225.9543023
2023-11-26,0.999888074293774,1.0016969802777236,0.9976686831586744,1.0000757478138806,1928119934.9318023
2023-11-27,0.9999963643500868,1.011406937257851,0.9972198373287892,1.000036996285044,3377940420.3240576
2023-11-28,0.9999915516481352,1.0144171375438835,0.9985208382618352,0.999936819613481,2978726219.1589565
2023-11-29,0.9999727262658672,1.0023399569990326,0.9987809527136888,1.00002070583728,2901613937.124616
2023-11-30,1.000032145108323,1.0016268453449049,0.9995321024316556,1.0000360805744857,2634499050.191263
2023-12-01,1.0000916734846064,1.0008257132598857,0.9991738397167508,0.9998639975731348,3677930878.5647674
2023-12-02,0.9999823094468,1.0026137618548925,0.9983436748459484,0.9999742955345864,2540195370.664196
2023-12-03,0.9997617279113976,1.0019303474717414,0.9983051092481968,0.9999827822006778,2343765657.911016
2023-12-04,0.9999823463844322,1.0008800904747546,0.998569504950719,1.0000224010044207,5099303543.600019
2023-12-05,0.999993162419896,1.0016822982406135,0.9989733580255812,1.0001341644839132,4970546688.29985
2023-12-06,0.9999977728523192,1.001216322784109,0.9996329926560552,1.0000396193451253,4514751789.505853
2023-12-07,1.000072333460642,1.0011663160988684,0.9989873275800332,1.0000558382796796,4867690804.362967
2023-12-08,1.0000406392862864,1.0009928793798848,0.9996177271951904,0.9999409941765376,4535132425.920234
2023-12-09,0.9999723474262362,1.0011089601036445,0.9995850083717496,0.999823349407848,3259860068.06703
2023-12-10,0.9998747032069492,1.0014804025270136,0.9991853335369836,1.0000181936683132,2283758700.1767
2023-12-11,1.0000360875864422,1.000841483299431,0.9919874174669951,1.0000841180557642,6435849980.769779
2023-12-12,1.0001242519458602,1.0007852540870046,0.9996165882663002,1.0000829748746012,4474475236.382033
2023-12-13,1.0000866254992915,1.001390053221336,0.9995804704864444,1.0000772868973635,5195464864.396877
2023-12-14,1.0000432771059964,1.0007202422431458,0.9994695433478986,1.0000106376052176,4420906287.310218
2023-12-15,0.9999492503356056,1.000890717374119,0.999709117814354,0.9999584754677616,4332912227.905249
2023-12-16,1.0000256898554598,1.000802546221322,0.9996103144252726,1.0000467390398848,3162912761.898545
2023-12-17,1.0000818952597406,1.00140860004487,0.999606259282304,1.000289573832687,3108631456.3653736
2023-12-18,1.0002403700543356,1.0009715619825172,0.9997318452638476,1.0001261163149275,4610221349.706198
2023-12-19,1.0001010476370102,1.0042174226422127,0.9996055200562974,1.0000989914542264,3992428068.977008
2023-12-20,1.0001200568743362,1.0005053283273648,0.9994614818138025,0.9998449340260946,5081898565.216593
2023-12-21,1.0000229051876672,1.0009873528918731,0.9996865054331596,1.00006241305815,4733733910.47086
2023-12-22,1.00003295060595,1.000980899391342,0.9997002685772338,1.000007130796483,5204257344.405115
2023-12-23,0.9999880317667916,1.0007979571289316,0.9995111600378362,1.0001189934329744,2804001819.86572
2023-12-24,1.0000499563056875,1.0007527403383103,0.999334649815424,1.0000458911139338,3428920799.1481466
2023-12-25,0.9999686749927772,1.0008654541767714,0.999089296214924,1.0000471992136342,3627470897.109194
2023-12-26,1.000075197156968,1.0008575051439326,0.9984522460751308,1.0001111953088646,4884672091.927704
2023-12-27,1.0000918192796175,1.001075196041027,0.9997355098192496,1.0000242213498596,5144509384.851758
2023-12-28,1.0000213963227265,1.0011179996757895,0.998723738495277,1.00013987735271,5862790898.394491
2023-12-29,1.0000000818680828,1.0009223400451412,0.9990548359819248,1.000102891927934,5650122133.95767
2023-12-30,1.0001045797310657,1.0006286381706488,0.9994866499811488,0.9999342273268816,2760346014.7640843
2023-12-31,0.9999154688746748,1.0004892486930137,0.9995892671670766,1.0001695332165996,2781049926.421452
2024-01-01,1.0001081216110634,1.000757072243852,0.9985615128743958,1.0000159975383902,2799908277.069504
2024-01-02,1.0000798826208466,1.0010679905545965,0.9988726990187854,1.0000534972280215,5824689216.140149
2024-01-03,1.0000046479201874,1.0007671757560443,0.989453333024366,1.0000511284480504,7791257486.089828
2024-01-04,0.9999656786372514,1.0006221821957642,0.9994623830788976,0.9999411457576513,5285955646.475261
2024-01-05,0.9999760816061194,1.0008639118600906,0.9986059077718088,0.9999414461679532,5333163913.346735
2024-01-06,0.9999982444002036,1.0003187117940713,0.999540768686274,0.9999771447271942,2481988681.8872824
2024-01-07,0.9999327685698688,1.0006481442709347,0.9995001410144272,0.9999418584126112,2640928587.3342834
2024-01-08,0.9996800297360606,1.0008350689172096,0.9985671468985292,0.999866757739312,5866333647.219955
2024-01-09,0.9998019470805553,1.0006148902442902,0.998693757676316,0.9999328561012426,6209928697.9501295
2024-01-10,0.999978986686676,1.0012746927305507,0.99902986029719,0.99987437142671,8221827209.330572
2024-01-11,0.9999250850095064,1.0008815967089997,0.9988490346333496,1.000070636924958,7488106445.225229
2024-01-12,1.0000226672756731,1.0014474084709006,0.9982111957317876,1.0000058959432154,7568307939.63595
2024-01-13,1.0001824845085123,1.0007179755299074,0.999785984628668,1.00004815029511,3607393739.2145796
2024-01-14,0.9999480720650747,1.0005351391427035,0.9987263688918838,1.0000155651470983,2713758988.0279284
2024-01-15,1.0001122407892666,1.0009017256059602,0.9992990766817692,1.0001581023362731,3524940632.819406
2024-01-16,1.0001214540588783,1.0005270692631962,0.999594286048058,1.000092971944297,3953495556.985918
2024-01-17,1.0000555055115088,1.000479161207531,0.9991776388420692,1.0002024664966254,3755913590.2026834
2024-01-18,1.0002749107120943,1.0007784481656783,0.9987751600797068,1.000226344974729,4610143037.262741
2024-01-19,1.000172209765738,1.0012815166773972,0.9996842379618388,1.0005388216917124,4294745668.484505
2024-01-20,1.0003770034268469,1.0018207375532004,0.9994701936431224,1.0000597689001027,1708585834.8351233
2024-01-21,1.000157517343948,1.0013377260515226,0.9998867641733298,1.0001679908419034,1345702442.8508835
2024-01-22,1.0001556946343058,1.0011180601897476,0.9994795546780716,1.0001426878745403,5601373813.968206
2024-01-23,1.000063794893444,1.0012768001523689,0.9994737260919712,1.0004290732923389,5137534715.037689
2024-01-24,1.0003255651752174,1.0015085194522195,0.9988929386584952,1.0001282907882718,3929836629.2741165
2024-01-25,1.0000821841170582,1.001270260373199,0.9995896816789108,1.0003938465561204,3649501734.244709
2024-01-26,1.0002981874361123,1.001246375434759,0.9994274829708748,1.0001046903494766,3962347256.4879436
2024-01-27,1.00007685288168,1.0010360746840263,0.9994774955901572,1.0000810310535302,1759947343.0204608
2024-01-28,1.0001421865217774,1.0007988305199325,0.9977991719620234,1.0001654623336536,3132048181.1635075
2024-01-29,1.0001021721947558,1.0004745935183228,0.9998032102195132,1.000178879138426,3453051379.6543727
2024-01-30,1.000091140474199,1.0004762458274752,0.9996289094403626,1.0000177178689529,3998367955.157547
2024-01-31,0.9999664707647062,1.000662406494113,0.9995123313973237,1.0001484375553116,5249875493.522163
2024-02-01,1.0001950983817762,1.0005941225283783,0.999767741320115,1.0000913226113275,4459626687.007152
2024-02-02,1.0001220962102273,1.0005117226370988,0.9996259520394404,1.0000932555816762,3672885970.4283657
2024-02-03,1.0002126905271205,1.000409169652504,0.9998146283794976,1.00001705588433,1733106542.6863353
2024-02-04,1.0000190254816856,1.0004484148220705,0.9997488018312805,1.0000896445531864,2016415934.6289742
2024-02-05,1.0000871427300777,1.0006289750226964,0.9992139152022916,1.0002951259556945,3461938850.1923313
2024-02-06,1.0002967515222438,1.0006351351189573,0.9998043607699106,1.0000997997059968,3320480946.6604295
2024-02-07,1.0001147784289317,1.0006188363513469,0.9993324198418834,1.0000193493368743,4305861188.302177
2024-02-08,0.9999519766920332,1.0006310504729827,0.9893558036147329,0.999888024466924,4850536222.314077
2024-02-09,0.9999115376134908,1.0008141865376643,0.9847415998398262,0.9999333197674484,6355604211.4372835
